LABEL,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
Label,Track ID,Source spot ID,Target spot ID,Edge cost,Directional change rate,Speed,Displacement,Edge time,Edge X,Edge Y,Edge Z,Manual edge color
Label,Track ID,Source ID,Target ID,Cost,¦Ã rate,Speed,Disp.,Edge T,Edge X,Edge Y,Edge Z,Edge color
,,,,(cost),(rad/frame),(?m/frame),(?m),(frame),(?m),(?m),(?m),
ID161050 ¡ú ID162437,4552,161050,162437,11.322259457735466,0.3303239722253297,3.3648565285514724,3.3648565285514724,137.5,91.44812464826995,117.38514085427778,0.0,
ID172708 ¡ú ID173588,4552,172708,173588,1.573736846476728,0.4839295710933844,1.2544866864485762,1.2544866864485762,162.5,149.61115244904073,133.5413430712647,0.0,
ID158754 ¡ú ID160581,4552,158754,160581,58.64757375610686,0.008663937730291407,7.65817039220902,7.65817039220902,131.5,75.9115451906371,114.20265434050704,0.0,
ID162871 ¡ú ID164225,4552,162871,164225,0.2687260607774045,0.33367801913234607,0.5183879442824694,0.5183879442824694,140.5,100.82373279973689,116.11957614696078,0.0,
ID156993 ¡ú ID155239,4552,156993,155239,1.186068090242386,0.07912130845198181,1.0890675324525958,1.0890675324525958,125.5,61.26812280384391,111.86648265881809,0.0,
ID160581 ¡ú ID161504,4552,160581,161504,11.052331554194854,1.4767808360477623,3.3245047081023746,3.3245047081023746,132.5,77.5026817447212,118.21367640540666,0.0,
ID166487 ¡ú ID167396,4552,166487,167396,33.296694258188126,0.2818197393675488,5.770328782503483,5.770328782503483,147.5,119.84742309289408,118.09863102228356,0.0,
ID170074 ¡ú ID169574,4552,170074,169574,24.30213529677552,1.217204304825795,4.929719596161178,4.929719596161178,153.5,136.00503405054883,123.31339815844191,0.0,
ID173144 ¡ú ID172263,4552,173144,172263,24.67185560311539,0.17909101683949905,4.967077169031642,4.967077169031642,160.5,145.00677356521112,133.90168243667077,0.0,
ID164686 ¡ú ID165148,4552,164686,165148,2.815850660767332,1.4236830892065289,1.6780496598037056,1.6780496598037056,144.5,109.84973355239629,116.52314240980694,0.0,
ID160136 ¡ú ID161050,4552,160136,161050,29.712736649414147,0.43036428097582546,5.450939061245699,5.450939061245699,136.5,87.31543835508907,116.02327884653555,0.0,
ID174025 ¡ú ID174926,4552,174025,174926,16.906933844972073,0.27596884731530424,4.111804208005541,4.111804208005541,164.5,155.61026578745253,128.7795729222255,0.0,
ID157947 ¡ú ID159211,4552,157947,159211,27.74034151388576,0.3841472293501705,5.2669100537113565,5.2669100537113565,129.5,73.77190777713489,110.18484971354437,0.0,
ID161958 ¡ú ID159688,4552,161958,159688,20.29399862575417,2.0754452719327148,4.5048860835490805,4.5048860835490805,134.5,80.14332692867578,116.52634542594257,0.0,
ID159688 ¡ú ID160136,4552,159688,160136,5.571080714502968,0.02813292961237766,2.3603136898520436,2.3603136898520436,135.5,83.49340436752095,115.77960625959443,0.0,
ID164225 ¡ú ID163774,4552,164225,163774,8.41965619884119,0.3537878013329079,2.901664384252802,2.901664384252802,141.5,102.395132143523,116.75857087607562,0.0,
ID163774 ¡ú ID166046,4552,163774,166046,4.4759597865314245,0.48044201456893165,2.1156464228531724,2.1156464228531724,142.5,104.3494514867525,118.2168225198979,0.0,
ID158198 ¡ú ID157437,4552,158198,157437,7.7288781790863155,1.115969030513597,2.7800860021025096,2.7800860021025096,127.5,64.91160977943835,113.24040322494126,0.0,
ID169574 ¡ú ID170533,4552,169574,170533,14.913403063447038,0.041144363988862585,3.8617875476839787,3.8617875476839787,154.5,139.9911923922844,125.16411026850038,0.0,
ID163339 ¡ú ID162871,4552,163339,162871,24.824591634900283,0.060725339080472875,4.982428286980183,4.982428286980183,139.5,98.15066257472928,116.70967038621136,0.0,
ID159211 ¡ú ID158754,4552,159211,158754,2.481417270549655,2.1494672077088053,1.5752514943810259,1.5752514943810259,130.5,75.99200605655943,109.58666911517435,0.0,
ID171812 ¡ú ID173144,4552,171812,173144,1.5787576235321426,1.4955377342580616,1.256486220987776,1.256486220987776,159.5,146.81188427572224,131.37683572502334,0.0,
ID169293 ¡ú ID170074,4552,169293,170074,4.61999559676344,1.5454264080193354,2.1494175017347,2.1494175017347,152.5,133.00270202810086,123.08739557590764,0.0,
ID166046 ¡ú ID164686,4552,166046,164686,28.03115944560882,1.5525046955704296,5.294446094315139,5.294446094315139,143.5,107.1251437632409,117.49242596310916,0.0,
ID161504 ¡ú ID161958,4552,161504,161958,3.4382614262968985,2.3950564530883036,1.8542549518059535,1.8542549518059535,133.5,78.54754749159599,117.69560347853013,0.0,
ID170533 ¡ú ID168742,4552,170533,168742,39.631920453263376,1.1921891934421216,6.295388824628974,6.295388824628974,155.5,144.05952732342485,123.9079009351135,0.0,
ID174480 ¡ú ID175387,4552,174480,175387,9.781921432732155,1.7407869592892076,3.1276063423538703,3.1276063423538703,166.5,159.765378505679,129.0577253371321,0.0,
ID167396 ¡ú ID166935,4552,167396,166935,9.957503916903663,0.18875186777815384,3.1555512857349766,3.1555512857349766,148.5,124.00432010780438,119.67227059442148,0.0,
ID155239 ¡ú ID158198,4552,155239,158198,8.778944163277554,1.1041669883643337,2.9629283088319154,2.9629283088319154,126.5,62.47562622414334,113.19276661163194,0.0,
ID163353 ¡ú ID162879,4576,163353,162879,28.458799494781772,1.4042022517264212,5.334678949550926,5.334678949550926,139.5,269.61711328851106,120.87673232671193,0.0,
ID159263 ¡ú ID158796,4576,159263,158796,7.629258900858165,0.3505995607323176,2.762111312177365,2.762111312177365,130.5,251.30906492265092,126.12002735677375,0.0,
ID164233 ¡ú ID163780,4576,164233,163780,7.633024725526943,0.7022963619103125,2.7627929212170326,2.7627929212170326,141.5,273.0465054115617,118.9472933370744,0.0,
ID157051 ¡ú ID155282,4576,157051,155282,3.7536637665785,NaN,1.9374374226225992,1.9374374226225992,125.5,249.45438632099047,130.27945423325596,0.0,
ID160152 ¡ú ID161067,4576,160152,161067,0.6218819221083196,1.088905191314065,0.7885949036788912,0.7885949036788912,136.5,260.3176835689143,121.23788593186961,0.0,
ID166035 ¡ú ID164691,4576,166035,164691,6.0558710685330315,2.222048675388414,2.460867950242969,2.460867950242969,143.5,277.977589231148,116.25827375824908,0.0,
ID166477 ¡ú ID167370,4576,166477,167370,15.316404441375955,0.12319915399893508,3.9136178200452783,3.9136178200452783,147.5,289.46232086325267,111.80015467911892,0.0,
ID161067 ¡ú ID162446,4576,161067,162446,7.528486883423425,0.9498598975173351,2.7438088277836385,2.7438088277836385,137.5,261.93417441885464,121.00554507021738,0.0,
ID165606 ¡ú ID166477,4576,165606,166477,14.934199021790269,0.3745709416781374,3.8644791397794176,3.8644791397794176,146.5,285.9267924343609,113.4024720204551,0.0,
ID157494 ¡ú ID158048,4576,157494,158048,5.622243099806035,2.100698580356178,2.3711269683013674,2.3711269683013674,128.5,255.67964825846985,130.6625868160789,0.0,
ID159707 ¡ú ID160152,4576,159707,160152,3.6400194853196313,0.1410126027527889,1.9078835093683344,1.9078835093683344,135.5,259.14799299448,121.45223345368862,0.0,
ID161977 ¡ú ID159707,4576,161977,159707,5.477727221817498,0.9377559054466037,2.340454490439303,2.340454490439303,134.5,257.1977683623886,122.28082073675837,0.0,
ID163780 ¡ú ID166035,4576,163780,166035,25.230472218721275,0.7666219236221858,5.022994347868736,5.022994347868736,142.5,276.0780042280343,116.94140747818854,0.0,
ID161525 ¡ú ID161977,4576,161525,161977,2.5487538729204005,2.006590588852214,1.5964817170642451,1.5964817170642451,133.5,255.86215198799275,123.43321019226127,0.0,
ID158048 ¡ú ID159263,4576,158048,159263,23.931456704223088,1.6607209785675352,4.8919788127324395,4.8919788127324395,129.5,254.2779160828849,128.44837502695248,0.0,
ID155282 ¡ú ID158292,4576,155282,158292,20.461574750640175,1.1271755498510785,4.523447219835794,4.523447219835794,126.5,252.25491163391547,129.97670888415695,0.0,
ID158796 ¡ú ID160597,4576,158796,160597,38.335910997855905,2.0928297414981927,6.191600035358865,6.191600035358865,131.5,253.49607514614178,124.55656840697529,0.0,
ID162446 ¡ú ID163353,4576,162446,163353,29.054398514217674,0.8155665907774209,5.390213216025659,5.390213216025659,138.5,265.62390193919873,121.78045228554876,0.0,
ID165144 ¡ú ID165606,4576,165144,165606,10.699582621147743,0.6798019794215329,3.271021647917932,3.271021647917932,145.5,282.5945580462164,114.49188935493257,0.0,
ID158292 ¡ú ID157494,4576,158292,157494,1.6503696206417764,0.9506877692437092,1.284667124449667,1.284667124449667,127.5,254.7250049938043,131.03269906115878,0.0,
ID162879 ¡ú ID164233,4576,162879,164233,0.31322961499508145,1.5466445782090887,0.5596692013994351,0.5596692013994351,140.5,271.44191970903603,118.90210838767533,0.0,
ID160597 ¡ú ID161525,4576,160597,161525,0.8679616848989179,3.12364096832264,0.9316446129822884,0.9316446129822884,132.5,256.0915656522745,124.13150780592095,0.0,
ID164691 ¡ú ID165144,4576,164691,165144,15.320646799164308,2.163464805111837,3.914159782017631,3.914159782017631,144.5,279.5957929044548,116.07018302487185,0.0,
ID159323 ¡ú ID158880,4585,159323,158880,20.79102618578929,1.5970460635624415,4.559717774795858,4.559717774795858,130.5,202.6906334231894,152.54513011301316,0.0,
ID164791 ¡ú ID165236,4585,164791,165236,22.78908804278872,0.1902138654606623,4.77379178879732,4.77379178879732,144.5,225.51647702813628,150.1819501069749,0.0,
ID162077 ¡ú ID159796,4585,162077,159796,1.7304088889472302,0.13469269305411075,1.3154500708682295,1.3154500708682295,134.5,211.87035538417973,155.9917745494488,0.0,
ID161165 ¡ú ID162550,4585,161165,162550,0.8936234776104719,2.026021176475328,0.9453166017850696,0.9453166017850696,137.5,214.64227821924482,158.17152995351506,0.0,
ID160679 ¡ú ID161615,4585,160679,161615,23.139441155647873,2.1257934374837535,4.810347300938663,4.810347300938663,132.5,206.97993608719855,153.03341612221584,0.0,
ID157547 ¡ú ID158157,4585,157547,158157,2.9402903512599043,2.8396118619866684,1.7147274860046724,1.7147274860046724,128.5,198.098956686488,152.88369277311176,0.0,
ID158880 ¡ú ID160679,4585,158880,160679,15.926672751908015,2.0956878034586515,3.990823568125759,3.990823568125759,131.5,204.83313279226002,152.71741419830735,0.0,
ID158157 ¡ú ID159323,4585,158157,159323,10.372646047133248,0.03543670151578019,3.2206592566015497,3.2206592566015497,129.5,200.140654286921,151.49832353909284,0.0,
ID165236 ¡ú ID165690,4585,165236,165690,14.016178874408267,1.1127020256136693,3.743818755550042,3.743818755550042,145.5,228.58462554949082,148.2481243628168,0.0,
ID163442 ¡ú ID162977,4585,163442,162977,9.398325628249943,0.10594507258989425,3.0656688712660967,3.0656688712660967,139.5,217.8213657760126,156.50543844589458,0.0,
ID162977 ¡ú ID164337,4585,162977,164337,2.2488992850047227,2.002798891913087,1.4996330501175021,1.4996330501175021,140.5,219.2174591964262,156.48838875669492,0.0,
ID163878 ¡ú ID164791,4585,163878,164791,37.985934278548044,0.25703231040588514,3.081636508356722,6.163273016713444,143.0,222.2900090253696,154.5670862524196,0.0,
ID160254 ¡ú ID161165,4585,160254,161165,10.45237778405571,2.918969923467097,3.2330137308795504,3.2330137308795504,136.5,214.5493920645193,159.63986804766634,0.0,
ID162550 ¡ú ID163442,4585,162550,163442,2.9467041761499075,0.8533105064596773,1.7165966841835352,1.7165966841835352,138.5,215.79768239577876,157.77329815833107,0.0,
ID161615 ¡ú ID162077,4585,161615,162077,9.801231976511481,0.8318572471695772,3.130691932546459,3.130691932546459,133.5,209.72114790150493,155.4401391960398,0.0,
ID155350 ¡ú ID158405,4585,155350,158405,3.038339232110134,2.3929601867305434,1.7430832544976542,1.7430832544976542,126.5,199.16273471560385,152.364403155383,0.0,
ID159796 ¡ú ID160254,4585,159796,160254,30.886388885968042,0.7725228711649785,5.557552418643304,5.557552418643304,135.5,213.70312554375604,158.7144448338818,0.0,
ID158405 ¡ú ID157547,4585,158405,157547,2.260040233890748,1.1296247914283997,1.5033430193707449,1.5033430193707449,127.5,197.8554295456586,152.7827492067746,0.0,
ID164337 ¡ú ID163878,4585,164337,163878,1.0793167445934273,1.8205394683559477,1.038901701121635,1.038901701121635,141.5,219.77441937051677,157.0622520763617,0.0,
ID157108 ¡ú ID155350,4585,157108,155350,3.937039621340017,NaN,1.984197475388984,1.984197475388984,125.5,199.16464554110755,153.05499193161626,0.0,
ID165767 ¡ú ID166648,4590,165767,166648,10.391022303531301,0.9197104767863002,3.223510866048275,3.223510866048275,146.5,98.50175475874366,182.94387288336395,0.0,
ID176442 ¡ú ID176882,4590,176442,176882,0.6517352285961435,1.2873750686569774,0.807301200665615,0.807301200665615,168.5,115.71954278122692,186.12822623020827,0.0,
ID170240 ¡ú ID169788,4590,170240,169788,4.8844092277246585,0.4560446989897561,2.2100699599163502,2.2100699599163502,153.5,103.3466171494511,190.79191346721592,0.0,
ID157625 ¡ú ID158325,4590,157625,158325,1.3056544532686418,1.3851743296037065,1.1426523763895307,1.1426523763895307,128.5,86.98226062815465,181.20611668046934,0.0,
ID164402 ¡ú ID163941,4590,164402,163941,0.7661624760996277,1.6894172378101049,0.8753070753167872,0.8753070753167872,141.5,93.16079977594286,180.67367956023674,0.0,
ID158487 ¡ú ID157625,4590,158487,157625,27.001827581986213,0.1381852428351449,5.196328278889452,5.196328278889452,127.5,85.99590755643027,178.62699022463215,0.0,
ID175535 ¡ú ID176442,4590,175535,176442,5.255916077523781,0.8020610496028067,2.2925784779422016,2.2925784779422016,167.5,114.47747307291965,185.6889579714358,0.0,
ID159412 ¡ú ID160746,4590,159412,160746,44.514935373156554,1.021854719427827,3.3359756958480884,6.671951391696177,131.0,88.33546051110991,178.8841228771349,0.0,
ID167110 ¡ú ID168032,4590,167110,168032,4.441955841623704,1.4561382745919786,2.1075948001510403,2.1075948001510403,149.5,99.66495561496733,187.16436256210602,0.0,
ID171971 ¡ú ID173306,4590,171971,173306,0.035219113696596326,2.158069856974359,0.18766756165250384,0.18766756165250384,159.5,104.69162198400662,191.4807288638292,0.0,
ID174626 ¡ú ID175535,4590,174626,175535,20.9305147733882,0.3090929768968465,4.5749879533599,4.5749879533599,166.5,111.30005209592477,185.3782282301907,0.0,
ID172405 ¡ú ID172847,4590,172405,172847,10.755343924365338,0.25146878167719033,3.279534101723191,3.279534101723191,161.5,104.5912910080835,187.90839221459066,0.0,
ID173720 ¡ú ID174168,4590,173720,174168,11.977653861570353,2.4959711278697188,3.460874724917149,3.460874724917149,163.5,103.82680456002464,184.7301268466473,0.0,
ID167571 ¡ú ID167110,4590,167571,167110,0.312450209088612,1.9653478606030184,0.5589724582558715,0.5589724582558715,148.5,98.9199397023098,186.32713886236382,0.0,
ID168032 ¡ú ID168461,4590,168032,168461,0.25458444799645463,0.9326593133930284,0.5045636213565685,0.5045636213565685,150.5,100.39762309911586,188.1411285757891,0.0,
ID171120 ¡ú ID171537,4590,171120,171537,1.6776608600853278,0.23326502456223894,1.2952454825573907,1.2952454825573907,157.5,103.6932398509143,190.59686296560892,0.0,
ID158325 ¡ú ID159412,4590,158325,159412,7.915108778165013,2.2191194512990817,2.8133803116829075,2.8133803116829075,129.5,87.95361184173176,181.83146745440519,0.0,
ID168908 ¡ú ID171120,4590,168908,171120,1.0417206518473334,1.8880888746272744,1.0206471730462654,1.0206471730462654,156.5,102.61238413810051,190.9901679626055,0.0,
ID160746 ¡ú ID161668,4590,160746,161668,2.839082604464377,1.3751990001663412,1.6849577456020601,1.6849577456020601,132.5,88.06879383314924,175.29806033497817,0.0,
ID162124 ¡ú ID159843,4590,162124,159843,0.049492405052278254,3.086062157355421,0.22246888558240735,0.22246888558240735,134.5,90.23786564102929,175.10015495369754,0.0,
ID171537 ¡ú ID171971,4590,171537,171971,1.6588275324543444,1.6170794072543961,1.2879547866498826,1.2879547866498826,158.5,104.52990530816078,190.90592876279197,0.0,
ID160287 ¡ú ID161213,4590,160287,161213,14.53696651443643,0.056214271519772804,3.8127374043377853,3.8127374043377853,136.5,92.67029418433484,176.3425529843068,0.0,
ID166648 ¡ú ID167571,4590,166648,167571,3.558201895563345,0.1679771680229293,1.8863196695055018,1.8863196695055018,147.5,98.68911376330506,185.4834981580952,0.0,
ID175077 ¡ú ID174626,4590,175077,174626,7.199454209614214,0.6118607532800254,2.68317986903864,2.68317986903864,165.5,107.7156781986309,185.55611774621164,0.0,
ID164855 ¡ú ID165767,4590,164855,165767,1.2504847579948792,0.01620084373376968,0.559125379050817,1.118250758101634,145.0,97.79739683120758,181.07128916759277,0.0,
ID161213 ¡ú ID162599,4590,161213,162599,5.086386710620154,1.4577311742201111,2.25530191119064,2.25530191119064,137.5,93.95610141353362,178.2758453845989,0.0,
ID159843 ¡ú ID160287,4590,159843,160287,0.871181030013341,2.9212057845798536,0.9333707891365258,0.9333707891365258,135.5,90.55427513203654,175.26968838614405,0.0,
ID169788 ¡ú ID170696,4590,169788,170696,8.433019419482978,1.4714886016824575,2.9039661532950034,2.9039661532950034,154.5,104.10814256884396,192.54336702770973,0.0,
ID161668 ¡ú ID162124,4590,161668,162124,2.422405593292572,0.6498812140709499,1.5564079135279967,1.5564079135279967,133.5,89.57712306364576,175.00777292374767,0.0,
ID174168 ¡ú ID175077,4590,174168,175077,1.3318970541616433,0.8508501715445683,1.1540784436777438,1.1540784436777438,164.5,105.96898201331445,184.96510279894113,0.0,
ID168461 ¡ú ID169575,4590,168461,169575,0.6767754005532326,3.0494994154110713,0.8226636010868796,0.8226636010868796,151.5,100.23628295435805,188.15320079789876,0.0,
ID155400 ¡ú ID158487,4590,155400,158487,51.482332692328846,3.0701328606209173,7.175119001962884,7.175119001962884,126.5,82.26004193058621,173.71488469644186,0.0,
ID170696 ¡ú ID168908,4590,170696,168908,11.098545385534136,2.4024549083454154,3.331447941291314,3.331447941291314,155.5,102.96452982456532,192.53309745129374,0.0,
ID176882 ¡ú ID175989,4590,176882,175989,1.7635541723205659,2.692870635048505,1.3279887696515231,1.3279887696515231,169.5,115.73854747103188,186.47533544579164,0.0,
ID163941 ¡ú ID166192,4590,163941,166192,2.0472565630325703,0.4536461516578892,1.4308237358363085,1.4308237358363085,142.5,93.62346496084433,179.64792941962753,0.0,
ID162599 ¡ú ID163045,4590,162599,163045,7.810401077441871,0.3321679876109574,1.3973547399856874,2.7947094799713748,139.0,93.96030830442142,180.6644441901957,0.0,
ID169575 ¡ú ID170240,4590,169575,170240,11.545704505429846,2.4520690383135375,3.3978970710470096,3.3978970710470096,152.5,101.0588772083791,189.2936361786392,0.0,
ID163045 ¡ú ID164402,4590,163045,164402,3.2155471881000226,2.4553647791495794,1.793194687729144,1.793194687729144,140.5,93.6231028320311,181.50363619265013,0.0,
